,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
4342,20,FDICAaux,P4,seminario,2.0798826474302317,5.798502854187369,2.078228470712091,-0.05799999999999994,-0.06449999999999989
4343,20,FDICAaux,P4,seminario,2.0939870526939695,13.94962221787421,2.088758009874431,0.6955,0.7645000000000001
4344,20,FDICAaux,P4,seminario,2.3692401916386,27.366959236672958,1.8562100321042887,0.6660000000000001,0.7249999999999999
4345,20,FDICAaux,P4,seminario,2.6459810349389574,20.14271736850145,2.5551893906123118,0.3939999999999998,0.42199999999999993
4346,20,FDICAaux,P4,seminario,1.8452483987104351,27.080912557865055,1.8437870381706207,0.0039999999999998925,0.033499999999999974
4347,20,FDICAaux,P4,seminario,1.7071908263202404,17.60358809162311,1.146862830701646,0.07049999999999979,0.07750000000000012
4348,20,FDICAaux,P4,seminario,1.986521670216908,26.719010268958183,1.276520264838999,0.8180000000000003,0.7595000000000003
4349,20,FDICAaux,P4,seminario,2.086945294520188,12.940067856675814,2.003120134905768,0.712,0.7245000000000004
4350,20,FDICAaux,P4,seminario,1.8648422347879325,-12.16171282956472,1.8660297538806696,-0.12150000000000016,-0.14049999999999985
4351,20,FDICAaux,P4,seminario,1.5598051353584097,20.24734858295053,0.6693832705024856,0.7430000000000001,0.7865000000000001
4352,21,FDICAaux,P4,seminario,2.3616960019581796,26.449450230462716,1.6047593592315552,0.13800000000000023,0.11750000000000016
4353,21,FDICAaux,P4,seminario,2.4248220984931876,32.441559236199055,2.331999391932073,0.8350000000000002,0.7700000000000002
4354,21,FDICAaux,P4,seminario,2.242787220748765,-2.610226671947716,2.2426599388079467,0.7110000000000003,0.7659999999999998
4355,21,FDICAaux,P4,seminario,2.1335197727130897,30.146699786325044,1.417744158004991,0.7154999999999996,0.7810000000000001
4356,21,FDICAaux,P4,seminario,2.231436711376793,21.613452318138734,2.222495279502163,0.01100000000000012,0.05249999999999999
4357,21,FDICAaux,P4,seminario,1.9417907523616633,13.289505326250822,1.8697497689835587,0.6855,0.729
4358,21,FDICAaux,P4,seminario,2.436279849765799,4.219123714056732,2.435035844045976,0.6950000000000003,0.7619999999999999
4359,21,FDICAaux,P4,seminario,1.7134983283887912,15.364242051061415,1.7253307826510764,0.6410000000000002,0.6995000000000002
4360,21,FDICAaux,P4,seminario,2.2786514332527457,39.85024692255688,1.8273543539948762,0.5935000000000001,0.6489999999999998
4361,21,FDICAaux,P4,seminario,2.1733852911198386,10.781066523971251,2.1186865746525534,-0.2875,-0.3305000000000001
4362,21,FDICAaux,P4,seminario,1.7305033289842862,12.56455980051539,1.7294525427182474,0.007500000000000173,0.03799999999999992
4363,21,FDICAaux,P4,seminario,1.5149317478806776,18.265454178073096,1.0142842407793824,0.6565000000000001,0.7174999999999998
4364,21,FDICAaux,P4,seminario,1.7142916525780696,20.248370554273375,1.0244128004777118,0.7984999999999998,0.6879999999999996
4365,21,FDICAaux,P4,seminario,1.9357252300289258,13.746595807205804,1.8290348197168762,0.7394999999999996,0.6635000000000002
4366,21,FDICAaux,P4,seminario,2.568841691957865,3.4230364480145745,2.567444437579319,0.7419999999999998,0.8030000000000003
4367,21,FDICAaux,P4,seminario,2.360444566469926,31.594147369573097,1.44422454704624,0.7205000000000001,0.7785000000000001
4368,22,FDICAaux,P4,seminario,-5.976967923103183,24.77358605711781,-6.736061078725774,-0.5589999999999999,-0.7115000000000001
4369,22,FDICAaux,P4,seminario,-6.846737004997031,30.095543871420094,-6.9398535922389035,-0.5135000000000001,-0.5834999999999998
4370,22,FDICAaux,P4,seminario,-6.157782174641104,14.274976856074437,-6.159169460355749,-0.4600000000000001,-0.4455
4371,22,FDICAaux,P4,seminario,-6.49882989201937,23.645598955707236,-7.227562513042919,-0.6604999999999999,-0.6625000000000001
4372,22,FDICAaux,P4,seminario,-5.009233099249757,36.37675545263603,-5.018277638700618,-0.45000000000000007,-0.45850000000000013
4373,22,FDICAaux,P4,seminario,-5.215374920242117,22.13535302341608,-5.28894626541282,-0.06449999999999989,-0.11249999999999982
4374,22,FDICAaux,P4,seminario,-4.608003967013469,20.741433087791386,-4.61136903925362,-0.16249999999999987,-0.1785
4375,22,FDICAaux,P4,seminario,-5.414666178831785,23.971519019173847,-5.422839589234435,-0.45099999999999996,-0.48350000000000004
4376,22,FDICAaux,P4,seminario,-4.808178980862799,29.53229773957086,-5.261455635516879,-0.4690000000000001,-0.5225000000000001
4377,22,FDICAaux,P4,seminario,-5.070106803887775,38.32978214500345,-5.160601225075058,-0.16999999999999982,-0.20199999999999985
4378,22,FDICAaux,P4,seminario,-4.5608609496140335,15.652452223482307,-4.561921655796158,-0.1429999999999999,-0.14150000000000007
4379,22,FDICAaux,P4,seminario,-5.048091256292538,35.186750561773124,-5.600779889009766,-0.28249999999999986,-0.3125
4380,22,FDICAaux,P4,seminario,-5.632260207993328,31.54196245811873,-6.380838625093226,-0.30799999999999994,-0.5285
4381,22,FDICAaux,P4,seminario,-6.437645816788353,32.31825518788722,-6.5490195240616895,-0.3860000000000001,-0.5544999999999999
4382,22,FDICAaux,P4,seminario,-5.992167685420865,15.263972173709792,-5.993813431925645,-0.2975000000000001,-0.28649999999999987
4383,22,FDICAaux,P4,seminario,-6.544182678876025,27.806670150204848,-7.466425011648748,-0.41749999999999987,-0.47099999999999986
4384,23,FDICAaux,P4,seminario,0.421978403620729,8.871767670140569,-0.18292330288357317,0.1914999999999999,0.17649999999999988
4385,23,FDICAaux,P4,seminario,-0.4018812760554134,23.052104376220004,-0.49006550950570693,-0.07600000000000007,-0.21899999999999997
4386,23,FDICAaux,P4,seminario,-0.498152282418328,-4.241594416754156,-0.4982301113732124,-0.049499999999999766,-0.06600000000000006
4387,23,FDICAaux,P4,seminario,-0.2807649942976128,6.772174611504859,-0.791369168572768,-0.06700000000000017,-0.0535000000000001
4388,23,FDICAaux,P4,seminario,1.556706725574816,24.76285352395822,1.5480717434491584,0.29600000000000026,0.36550000000000016
4389,23,FDICAaux,P4,seminario,1.4093297590191136,5.020288499405606,1.3418153466460592,0.46399999999999975,0.48949999999999994
4390,23,FDICAaux,P4,seminario,1.1117436660562552,4.1739322439842645,1.1128605077175053,0.28600000000000003,0.31899999999999984
4391,23,FDICAaux,P4,seminario,0.9080055614753992,13.513655212383687,0.9002745009550424,0.20950000000000002,0.22899999999999987
4392,23,FDICAaux,P4,seminario,1.5767182236180604,17.531805146473197,1.1572026373458009,0.22699999999999987,0.248
4393,23,FDICAaux,P4,seminario,1.508314298504338,16.8735789417016,1.4201709927543489,0.22749999999999992,0.23950000000000005
4394,23,FDICAaux,P4,seminario,1.2923238834127808,4.639791166649147,1.2915047377153104,0.29600000000000015,0.3434999999999995
4395,23,FDICAaux,P4,seminario,1.4303028321083828,14.053445851973091,0.9441201418932567,0.2670000000000001,0.2929999999999997
4396,23,FDICAaux,P4,seminario,0.7516490346044775,11.360906910169712,0.12765437755829828,0.3285,0.18400000000000005
4397,23,FDICAaux,P4,seminario,0.2310824297694679,17.202164290826996,0.12229350465045241,-0.08099999999999996,-0.04600000000000015
4398,23,FDICAaux,P4,seminario,-0.7315082587505437,-9.353503462631405,-0.7307249700155491,0.018000000000000016,0.034500000000000086
4399,23,FDICAaux,P4,seminario,0.2868996271743991,8.624988770932674,-0.44851076508359955,0.06250000000000011,0.07750000000000012
4400,24,IVAng,P4,seminario,2.357600985381663,30.13825791278562,1.6002694638875798,0.5889999999999999,0.609
4401,24,IVAng,P4,seminario,2.4233404758694292,16.760248625476137,2.3325865065393954,0.8060000000000003,0.7395000000000003
4402,24,IVAng,P4,seminario,2.271413027843484,-3.8449108250626427,2.2716148170251875,0.5354999999999999,0.5760000000000003
4403,24,IVAng,P4,seminario,0.4181752225696561,8.986669700418696,-0.21337864484585395,0.35250000000000004,0.3860000000000001
4404,24,IVAng,P4,seminario,1.4905134383748346,5.894463389218718,1.4897815733395192,0.4444999999999997,0.5275000000000001
4405,24,IVAng,P4,seminario,2.4805528706208544,16.872343197550386,2.409784311389999,0.8544999999999996,0.914
4406,24,IVAng,P4,seminario,2.439226060524064,3.1057266990749817,2.4388951665407106,0.5215000000000001,0.5745000000000003
4407,24,IVAng,P4,seminario,2.290148968817695,9.78361549053754,2.283470739316204,0.6030000000000004,0.6599999999999999
4408,24,IVAng,P4,seminario,2.105571095383101,26.400880177002016,1.6563779289225464,0.44200000000000017,0.48399999999999976
4409,24,IVAng,P4,seminario,1.9251114490457586,4.63114040302742,1.871109065435805,0.6694999999999999,0.7235
4410,24,IVAng,P4,seminario,2.34664736517749,-2.0196660394921437,2.347737318947388,0.48350000000000015,0.5514999999999997
4411,24,IVAng,P4,seminario,0.740270347627686,12.579432236143337,0.23669257023672025,0.389,0.42749999999999977
4412,24,IVAng,P4,seminario,2.119492017908536,19.26902478709199,1.383973567874072,0.6405000000000003,0.5194999999999997
4413,24,IVAng,P4,seminario,2.6127402056989206,10.24497936768952,2.5170346598562894,0.597,0.6064999999999998
4414,24,IVAng,P4,seminario,2.2283665521529805,4.076582125567921,2.2269233603185317,0.4675,0.5485000000000001
4415,24,IVAng,P4,seminario,1.3500390422045658,13.711519290405999,0.4822631166187987,0.3564999999999998,0.3815000000000003
4416,25,IVAng,P4,seminario,0.7044731365453736,8.090053707400184,0.09812966081616736,-0.0040000000000000036,-0.017999999999999905
4417,25,IVAng,P4,seminario,0.6846684267360243,6.3562231348243685,0.6070047321060175,0.13949999999999996,-0.20099999999999996
4418,25,IVAng,P4,seminario,0.4862069827854745,-5.576666503205574,0.48645123829275905,-0.000500000000000056,-0.006999999999999895
4419,25,IVAng,P4,seminario,0.6436475502580684,6.581483524573388,0.16932994914688598,-0.022499999999999964,-0.02499999999999991
4420,25,IVAng,P4,seminario,0.5686410514786845,0.019233886122201227,0.5697882996908976,-0.06599999999999995,-0.00649999999999995
4421,25,IVAng,P4,seminario,0.40162450401851085,-6.844630650187698,0.43114027364655305,-0.04349999999999998,-0.03949999999999987
4422,25,IVAng,P4,seminario,0.6783900904197915,-0.09953060501134914,0.6802599739389593,-0.014499999999999957,-0.011499999999999955
4423,25,IVAng,P4,seminario,0.987589742527248,-2.435275109194139,0.9979058498172928,0.05300000000000016,0.054500000000000215
4424,25,IVAng,P4,seminario,0.6249464890786138,8.101397385011943,0.2632200169025153,-0.015000000000000124,-0.016000000000000125
4425,25,IVAng,P4,seminario,0.7066986473305935,6.934410433108969,0.636407640198072,0.024500000000000077,0.017000000000000015
4426,25,IVAng,P4,seminario,0.18099256228835486,3.510073320504773,0.18140590319322886,-0.04999999999999993,0.03799999999999992
4427,25,IVAng,P4,seminario,0.9674790911288831,9.662904739035787,0.5927648363002104,0.03499999999999992,0.03949999999999987
4428,25,IVAng,P4,seminario,0.1491120613960868,12.260667989866894,-0.4099674205558346,0.06150000000000011,-0.1080000000000001
4429,25,IVAng,P4,seminario,0.6563773012686956,5.257040668962997,0.56865497772717,0.0794999999999999,-0.025499999999999967
4430,25,IVAng,P4,seminario,0.2629276174091466,0.512523955693954,0.2615649016809752,-0.07699999999999996,-0.0465000000000001
4431,25,IVAng,P4,seminario,0.5570728867280303,8.198049745513549,-0.21871059169326856,-0.006000000000000116,-0.014999999999999902
4432,26,IVAng,P4,seminario,2.1353685271399776,21.587336047899775,1.387469471229422,0.527,0.5420000000000003
4433,26,IVAng,P4,seminario,2.433502089786648,22.574391934646368,2.3409412358389847,0.8540000000000003,0.7910000000000001
4434,26,IVAng,P4,seminario,1.96084587311886,-6.078241033782605,1.9628751303316627,0.48950000000000005,0.5265000000000002
4435,26,IVAng,P4,seminario,-0.6531718948644697,6.330945469947029,-1.236027959566752,0.1459999999999999,0.16300000000000003
4436,26,IVAng,P4,seminario,1.0997759722945557,20.196963345043883,1.0936505229229092,0.41449999999999987,0.4959999999999998
4437,26,IVAng,P4,seminario,2.270561710674317,4.423407405166589,2.2086372932893643,0.8200000000000001,0.8779999999999996
4438,26,IVAng,P4,seminario,2.1839418763206355,5.867449162538609,2.186357772458894,0.4790000000000001,0.5285000000000001
4439,26,IVAng,P4,seminario,0.5761154553102439,-4.04099192211193,0.5921376577267989,0.43950000000000045,0.46599999999999997
4440,26,IVAng,P4,seminario,1.7641267634460431,16.747749695948734,1.324701270459553,0.4045000000000001,0.4459999999999995
4441,26,IVAng,P4,seminario,1.9323162186413314,9.336105795649754,1.8538612297590182,0.6119999999999998,0.6614999999999998
4442,26,IVAng,P4,seminario,1.8683766820990115,1.816753103265654,1.8678983418006996,0.3989999999999999,0.45899999999999985
4443,26,IVAng,P4,seminario,0.5860900018729223,11.705943692477879,0.08968448262008295,0.3734999999999997,0.41049999999999986
4444,26,IVAng,P4,seminario,1.4505880538286515,13.22938090192572,0.7478374539671611,0.5245000000000002,0.3929999999999997
4445,26,IVAng,P4,seminario,2.64332908204934,12.616808564234237,2.5406435762156176,0.6849999999999996,0.6070000000000004
4446,26,IVAng,P4,seminario,0.9401044002981154,-0.33882411250440825,0.9405705202793213,0.28,0.30199999999999994
4447,26,IVAng,P4,seminario,1.659394257831058,14.667751259736772,0.7859881518659322,0.38650000000000007,0.41600000000000026
4448,27,IVAng,P4,seminario,2.1489769552693856,23.219866166217937,1.336300156690522,0.6624999999999996,0.6994999999999999
4449,27,IVAng,P4,seminario,2.493181195843935,22.176924949443475,2.417869781584993,0.8680000000000003,0.9015000000000001
4450,27,IVAng,P4,seminario,2.112108037822423,5.000334228171585,2.1113677056234756,0.6895000000000002,0.747
4451,27,IVAng,P4,seminario,0.13976298537920007,8.304225132739848,-0.5453408956500234,0.34850000000000003,0.3819999999999997
4452,27,IVAng,P4,seminario,2.27685080674291,18.781763537730633,2.269812486967952,0.6669999999999998,0.7095000000000001
4453,27,IVAng,P4,seminario,1.7068533364150822,1.0037277887163079,1.673444074646335,0.882,0.9414999999999997
4454,27,IVAng,P4,seminario,2.435483693293977,4.174511541654319,2.435686797990141,0.6605000000000001,0.7230000000000002
4455,27,IVAng,P4,seminario,1.778193458792432,7.338723858267755,1.7878701083558217,0.6419999999999999,0.7074999999999997
4456,27,IVAng,P4,seminario,2.286499047341628,30.873531234982654,1.7777884361546337,0.5979999999999996,0.6519999999999999
4457,27,IVAng,P4,seminario,2.131606597632632,13.550854925977932,2.05058993906615,0.7485,0.8099999999999998
4458,27,IVAng,P4,seminario,2.271900491927942,1.5470151352844024,2.2714412011809557,0.72,0.8185
4459,27,IVAng,P4,seminario,1.0230868959673058,13.427094242254874,0.45501442952028837,0.4550000000000003,0.5005000000000002
4460,27,IVAng,P4,seminario,1.6307321238456929,13.11455735227074,0.9289967852718581,0.6865000000000003,0.6185000000000003
4461,27,IVAng,P4,seminario,2.7594570323064853,18.57199478221175,2.6718100605492747,0.7249999999999999,0.7390000000000003
4462,27,IVAng,P4,seminario,2.3554953139958688,0.41327214431387915,2.355005430352264,0.7079999999999997,0.7685000000000005
4463,27,IVAng,P4,seminario,0.3943941484294632,8.887613351245555,-0.44327337949653906,0.4189999999999998,0.43400000000000005
4464,28,IVAng,P4,seminario,2.366841717340758,29.577578486639702,1.6084285746645182,0.5779999999999997,0.5980000000000003
4465,28,IVAng,P4,seminario,2.36877277669013,14.602249306019196,2.2792285730331754,0.7845000000000002,0.7165000000000001
4466,28,IVAng,P4,seminario,2.218701670156742,-0.9151350359250134,2.218349911334089,0.5095000000000001,0.5470000000000004
4467,28,IVAng,P4,seminario,0.5029793368314762,8.994682461502089,-0.13030165650046183,0.3650000000000002,0.3999999999999999
4468,28,IVAng,P4,seminario,1.7180140634804983,10.74149152786267,1.716736308543194,0.4660000000000002,0.5515000000000001
4469,28,IVAng,P4,seminario,2.0576902417988863,3.6147902129510037,1.9980978411238397,0.8219999999999998,0.8795000000000001
4470,28,IVAng,P4,seminario,2.060746899660207,26.000214539111475,2.0577483877329805,0.4580000000000002,0.5060000000000001
4471,28,IVAng,P4,seminario,2.2351150907634803,10.460192871754272,2.228110045157884,0.5425000000000002,0.5940000000000001
4472,28,IVAng,P4,seminario,2.097519244432723,24.36096403078263,1.647633886028295,0.4085000000000001,0.4489999999999996
4473,28,IVAng,P4,seminario,1.4686054862282025,4.379667119309552,1.4183550358790868,0.6164999999999999,0.6655000000000002
4474,28,IVAng,P4,seminario,2.2421723467162376,-2.5443927753245177,2.2444394405350274,0.4485,0.5134999999999998
4475,28,IVAng,P4,seminario,0.5151699048699494,11.280028844518915,0.013268054018830647,0.3654999999999997,0.40149999999999997
4476,28,IVAng,P4,seminario,1.946015426277527,17.49669246303038,1.2172568609058112,0.6260000000000003,0.5039999999999999
4477,28,IVAng,P4,seminario,2.4721158416574913,10.30087941411762,2.376881808132813,0.665,0.5845000000000005
4478,28,IVAng,P4,seminario,2.2114146055759414,5.311420496507051,2.2099202959084496,0.5295000000000003,0.5735
4479,28,IVAng,P4,seminario,1.1991948391936194,12.502904344164486,0.3404422422432162,0.33299999999999996,0.35650000000000037
4480,29,fastIVA,P4,seminario,0.22768193228862632,8.086177675145864,-0.4089258146057676,0.2965000000000003,0.2955000000000001
4481,29,fastIVA,P4,seminario,2.344876391980309,13.394829206310689,2.2557547068147583,0.7835000000000003,0.7144999999999999
4482,29,fastIVA,P4,seminario,1.537956942368985,-9.684255889181516,1.5418600898769412,0.5644999999999998,0.6085
4483,29,fastIVA,P4,seminario,0.5636767930531944,9.42670685783936,-0.07080649330513095,0.35299999999999976,0.38850000000000007
4484,29,fastIVA,P4,seminario,2.0907762695318897,15.276219684325845,2.0823064820715644,0.5895000000000001,0.6864999999999999
4485,29,fastIVA,P4,seminario,0.5302325061986818,-1.75988242535988,0.5363860200500072,0.7125000000000001,0.7579999999999999
4486,29,fastIVA,P4,seminario,1.0497274932620846,-2.6214235248469038,1.0726419993692575,0.46499999999999986,0.5125000000000001
4487,29,fastIVA,P4,seminario,1.6922401812062184,-0.30922637952735776,1.6965848665513146,0.5690000000000006,0.623
4488,29,fastIVA,P4,seminario,1.9603687273657555,21.088504122072074,1.512950510188225,0.5339999999999998,0.5849999999999997
4489,29,fastIVA,P4,seminario,1.8464127584128422,9.287068303304995,1.7767887549147814,0.686,0.7419999999999995
4490,29,fastIVA,P4,seminario,-0.0238733763244387,0.5057002196249272,-0.023300181234428285,0.3600000000000002,0.41249999999999987
4491,29,fastIVA,P4,seminario,1.0040723444096777,24.06937878220757,0.4861500262370753,0.5654999999999999,0.6199999999999997
4492,29,fastIVA,P4,seminario,2.1826126902807736,20.87751562056019,1.4454745912916398,0.6345000000000001,0.5889999999999999
4493,29,fastIVA,P4,seminario,2.3900922481818023,9.766326377283978,2.2919621877000935,0.6044999999999998,0.6194999999999997
4494,29,fastIVA,P4,seminario,2.2389293896742606,1.0099291820634484,2.237720821348028,0.5925,0.6419999999999998
4495,29,fastIVA,P4,seminario,1.3161471541763583,12.173567942857028,0.46311348793437923,0.4065000000000001,0.43750000000000033
4496,30,fastIVA,P4,seminario,-1.6284700062158501,3.8595105063931268,-2.182512732461085,-0.06099999999999994,0.055499999999999994
4497,30,fastIVA,P4,seminario,2.0799783685238378,15.64583593520726,1.9891944635046932,0.7420000000000002,0.6690000000000003
4498,30,fastIVA,P4,seminario,0.8485531694730182,-4.2538403818885175,0.8522940159097847,0.4355000000000002,0.4690000000000001
4499,30,fastIVA,P4,seminario,-0.3340077296832519,6.959427917569029,-0.9232410284360995,0.27249999999999996,0.2985000000000002
4500,30,fastIVA,P4,seminario,-0.3709587299251994,-1.0212175454173469,-0.368754570484704,0.21649999999999991,0.19999999999999996
4501,30,fastIVA,P4,seminario,1.9204018387967712,12.388982970661285,1.8481411521810847,0.8079999999999996,0.8644999999999999
4502,30,fastIVA,P4,seminario,0.32581467601897307,-3.613687822234244,0.33938158663722684,0.24250000000000016,0.27200000000000013
4503,30,fastIVA,P4,seminario,0.21857458746895153,0.016950629056081468,0.22109690293803336,0.4015000000000002,0.43950000000000045
4504,30,fastIVA,P4,seminario,1.4373356068324445,14.054025247232087,1.009735063917935,0.3875000000000002,0.42599999999999993
4505,30,fastIVA,P4,seminario,1.8884334206125657,10.605083002216663,1.8075661157010174,0.6850000000000002,0.7410000000000001
4506,30,fastIVA,P4,seminario,-0.566776688723738,-0.09255219750031074,-0.567296625777586,-0.3285000000000001,-0.3809999999999999
4507,30,fastIVA,P4,seminario,0.5018101583748724,20.095105812307242,-0.005396181550496523,0.5045,0.5535000000000001
4508,30,fastIVA,P4,seminario,1.852276252980309,15.657876756881189,1.1328075210402897,0.6385000000000001,0.5179999999999997
4509,30,fastIVA,P4,seminario,2.45004893475583,11.792939794142246,2.3468669671700666,0.6680000000000001,0.5880000000000003
4510,30,fastIVA,P4,seminario,2.188914519898681,-5.663500211915807,2.189095978402365,0.5654999999999999,0.6140000000000002
4511,30,fastIVA,P4,seminario,1.3701611148183317,12.20055917974972,0.5182384169502491,0.4035000000000004,0.43400000000000005
4512,31,fastIVA,P4,seminario,1.3813673463305607,12.979369659818953,0.6029112960015847,0.47750000000000004,0.4980000000000001
4513,31,fastIVA,P4,seminario,2.3519228721288905,14.069914538009359,2.279735199693213,0.8265000000000002,0.8565000000000002
4514,31,fastIVA,P4,seminario,1.6749449007662953,8.775277711812155,1.6740373929953898,0.6025000000000005,0.6535000000000003
4515,31,fastIVA,P4,seminario,1.594714396490693,13.400796886058263,0.839323199193603,0.5980000000000003,0.6529999999999996
4516,31,fastIVA,P4,seminario,1.0738354265012964,4.525078513687848,1.079050819561918,0.40549999999999997,0.42649999999999977
4517,31,fastIVA,P4,seminario,1.6118546310872026,-3.588053413868767,1.5742598626060325,0.85,0.9069999999999997
4518,31,fastIVA,P4,seminario,2.303026882515008,2.6299872245249603,2.302764552476101,0.619,0.6785
4519,31,fastIVA,P4,seminario,2.316248964401202,8.350672493601234,2.309402136921128,0.6819999999999999,0.7504999999999998
4520,31,fastIVA,P4,seminario,1.9006589137217489,17.22069267380098,1.401115752049904,0.5345000000000002,0.5860000000000001
4521,31,fastIVA,P4,seminario,1.9637883043014108,10.723982069397332,1.882932212961819,0.7165,0.7754999999999999
4522,31,fastIVA,P4,seminario,2.0466288724172785,-0.8353474082922734,2.0458116436660725,0.6655,0.7599999999999996
4523,31,fastIVA,P4,seminario,1.4754843510292064,13.754898466256428,0.9071738359668624,0.6479999999999999,0.71
4524,31,fastIVA,P4,seminario,1.4416666996748422,11.755828532429536,0.7550751160252497,0.6435000000000002,0.5730000000000002
4525,31,fastIVA,P4,seminario,2.519995579447984,12.551133765866059,2.435581556902415,0.6744999999999999,0.685
4526,31,fastIVA,P4,seminario,2.2108588091374526,-10.936700571491656,2.2106353073175953,0.6445000000000003,0.7005
4527,31,fastIVA,P4,seminario,0.8670469149782304,10.251312706793877,-0.004701765113050045,0.5435000000000001,0.5710000000000001
4528,32,fastIVA,P4,seminario,1.0772676047946876,11.402079388265216,0.39126730052771375,0.43199999999999983,0.4395000000000002
4529,32,fastIVA,P4,seminario,2.288056087629318,11.055198107742019,2.2015846387638653,0.764,0.6940000000000002
4530,32,fastIVA,P4,seminario,1.7444078153133482,-4.4889691272110515,1.7451745271056602,0.5609999999999999,0.6050000000000002
4531,32,fastIVA,P4,seminario,0.7716907572815025,10.176060636164971,0.12410824980432283,0.4089999999999998,0.44999999999999973
4532,32,fastIVA,P4,seminario,1.9101913812714706,11.88323222959697,1.9022988773295606,0.5754999999999999,0.6724999999999997
4533,32,fastIVA,P4,seminario,0.6530988233991973,-2.08790821866479,0.631783736514608,0.7024999999999999,0.7474999999999999
4534,32,fastIVA,P4,seminario,0.9481680034241102,-3.832154392055415,0.9616907348763774,0.39449999999999985,0.4374999999999999
4535,32,fastIVA,P4,seminario,1.188280450818041,-4.01975762340386,1.2157533135822902,0.498,0.5455000000000003
4536,32,fastIVA,P4,seminario,1.973798891416175,21.957071454305495,1.5251877931829818,0.5089999999999999,0.5589999999999999
4537,32,fastIVA,P4,seminario,1.3128998728692065,5.462534442062772,1.2611749198731996,0.5985000000000001,0.6465000000000001
4538,32,fastIVA,P4,seminario,0.14376920160373136,-6.5951928313352575,0.14571851318046963,0.3669999999999999,0.42100000000000004
4539,32,fastIVA,P4,seminario,1.1640626533772482,12.25698797583166,0.6516318814884935,0.5814999999999999,0.637
4540,32,fastIVA,P4,seminario,2.0720141775360124,19.40526241993148,1.3385045022342252,0.6885000000000003,0.572
4541,32,fastIVA,P4,seminario,2.2745974203406565,11.123604832257438,2.173685137027229,0.681,0.6014999999999999
4542,32,fastIVA,P4,seminario,2.130435898592399,6.775615746998913,2.128930627838893,0.5849999999999997,0.6345000000000004
4543,32,fastIVA,P4,seminario,0.8390607737808198,10.44279548964749,0.013618631547082968,0.42199999999999993,0.4540000000000005
4544,33,IVAaux,P4,seminario,0.44990615400600786,9.344855317629479,-0.21700061091570444,0.34599999999999953,0.3320000000000003
4545,33,IVAaux,P4,seminario,2.211374532608978,9.71159842458328,2.1296799210561828,0.7535000000000001,0.6824999999999999
4546,33,IVAaux,P4,seminario,2.2202352706508894,-3.853134272608793,2.220424922369809,0.46750000000000025,0.5014999999999998
4547,33,IVAaux,P4,seminario,1.1026557313293788,10.947511131722154,0.44981099630019145,0.19349999999999978,0.21150000000000002
4548,33,IVAaux,P4,seminario,2.1692354420111952,11.070993915833931,2.1622876820244255,0.5945,0.6914999999999998
4549,33,IVAaux,P4,seminario,-0.4525850271831065,-6.237272098581389,-0.43024233911096044,0.5949999999999995,0.6305
4550,33,IVAaux,P4,seminario,0.5541275825220366,2.922390577525622,0.5718062186318608,0.34250000000000025,0.3800000000000002
4551,33,IVAaux,P4,seminario,0.8191050485994451,-4.484882853687383,0.8400127634554868,0.4390000000000003,0.4644999999999999
4552,33,IVAaux,P4,seminario,1.7830417918616435,19.01201797321635,1.3437902316347756,0.4870000000000001,0.5349999999999999
4553,33,IVAaux,P4,seminario,0.5513520970522107,5.1461238243618865,0.5540111840394519,0.5539999999999999,0.5964999999999998
4554,33,IVAaux,P4,seminario,0.25396373369768416,-6.06254386368046,0.2551194035239885,0.34799999999999975,0.40000000000000013
4555,33,IVAaux,P4,seminario,0.6803041756214367,12.15142434622133,0.17940413767507551,0.3829999999999998,0.4209999999999998
4556,33,IVAaux,P4,seminario,1.4557438621642216,12.727542727100976,0.7618604169018979,0.6025,0.5529999999999998
4557,33,IVAaux,P4,seminario,2.484391951475506,10.80864506973597,2.3910108965063137,0.7404999999999999,0.6665000000000003
4558,33,IVAaux,P4,seminario,1.894255076985739,-2.4722825031570643,1.8939703179397853,0.6219999999999997,0.6745000000000004
4559,33,IVAaux,P4,seminario,-0.5442148641279898,6.536973448825529,-1.2947812261532559,0.2260000000000002,0.245
4560,34,IVAaux,P4,seminario,-0.37565339365800465,5.749659998033286,-0.9599907008064409,0.22950000000000015,0.2120000000000002
4561,34,IVAaux,P4,seminario,2.235661078828925,22.37735142685258,2.1468121952620596,0.6834999999999998,0.6054999999999999
4562,34,IVAaux,P4,seminario,1.7409718589283116,-10.71743593948951,1.748854295528701,0.3995000000000002,0.4284999999999999
4563,34,IVAaux,P4,seminario,0.8726041975574369,15.377771667008956,0.22016545184535924,0.18800000000000017,0.20650000000000013
4564,34,IVAaux,P4,seminario,1.8902239657412867,24.081673537516636,1.8812762804649452,0.43199999999999994,0.5169999999999997
4565,34,IVAaux,P4,seminario,2.2619587143411444,4.332914012379202,2.200029114800542,0.8164999999999998,0.8744999999999997
4566,34,IVAaux,P4,seminario,-1.3801517103490135,-7.585198514896216,-1.3644281732203378,-0.37449999999999983,-0.3335
4567,34,IVAaux,P4,seminario,0.5368295500898297,-3.8841814796967586,0.5517709788254939,0.4335000000000002,0.4610000000000001
4568,34,IVAaux,P4,seminario,1.6861812312869482,17.872564215336226,1.2621450271000123,0.395,0.4334999999999998
